7c1a7c,FIM
1589428234,-35.0424,149.4272,1554
1589428245,-35.0366,149.4318,1546
1589428254,-35.0313,149.4359,1546
1589428260,-35.0281,149.4384,1554
1589428270,-35.0228,149.4426,1554
1589428280,-35.0171,149.4472,1546
1589428290,-35.012,149.4514,1546
1589428295,-35.0094,149.4535,1554
1589428305,-35.0037,149.4581,1546
1589428315,-34.9986,149.4623,1546
1589428325,-34.9931,149.4668,1554
1589428330,-34.9907,149.4688,1554
1589428340,-34.9853,149.473,1546
1589428350,-34.9799,149.4775,1546
1589428359,-34.9746,149.4817,1546
1589428370,-34.9686,149.4848,1546
1589428375,-34.9658,149.4854,1539
1589428385,-34.9597,149.4855,1554
1589428395,-34.9533,149.4826,1569
1589428400,-34.9511,149.4803,1539
1589428410,-34.9478,149.4731,1554
1589428420,-34.9474,149.466,1546
1589428430,-34.9495,149.4587,1554
1589428435,-34.9514,149.4551,1554
1589428444,-34.9549,149.4494,1562
1589428454,-34.9586,149.4432,1554
1589428460,-34.9607,149.4399,1554
1589428469,-34.9645,149.4342,1554
1589428475,-34.9667,149.4308,1539
1589428485,-34.9707,149.4246,1524
1589428495,-34.9749,149.4184,1508
1589428505,-34.9802,149.4136,1501
1589428509,-34.9834,149.4124,1501
1589428520,-34.9898,149.4129,1493
1589428529,-34.9952,149.4165,1478
1589428539,-34.9987,149.4225,1470
1589428545,-34.9998,149.4268,1478
1589428555,-34.9996,149.434,1470
1589428560,-34.9982,149.438,1470
1589428570,-34.9947,149.4436,1485
1589428580,-34.9907,149.4486,1478
1589428590,-34.986,149.4544,1478
1589428594,-34.9844,149.4568,1478
1589428605,-34.9803,149.4628,1478
1589428615,-34.9769,149.4687,1478
1589428619,-34.9753,149.4718,1478
1589428630,-34.9719,149.478,1478
1589428639,-34.9692,149.4835,1478
1589428645,-34.9672,149.4872,1478
1589428655,-34.9641,149.4931,1478
1589428665,-34.9611,149.4989,1470
1589428670,-34.9592,149.5025,1478
1589428679,-34.9556,149.5085,1478
1589428690,-34.9521,149.5138,1470
1589428695,-34.9501,149.517,1478
1589428704,-34.9464,149.5226,1478
1589428710,-34.9444,149.5257,1478
1589428720,-34.941,149.5308,1470
1589428730,-34.9376,149.5361,1478
1589428755,-34.9282,149.5509,1470
1589428760,-34.9265,149.5535,1470
1589428769,-34.9231,149.559,1470
1589428780,-34.9193,149.5648,1470
1589428784,-34.9177,149.5672,1478
1589428794,-34.9142,149.5724,1470
1589428805,-34.9107,149.5778,1455
1589428809,-34.909,149.5805,1463
1589428820,-34.9057,149.5855,1478
1589428829,-34.9023,149.5908,1470
1589428835,-34.9023,149.5908,1478
1589428845,-34.8978,149.5975,1470
1589428850,-34.8957,149.6007,1463
1589428860,-34.8926,149.6055,1432
1589428870,-34.8904,149.6087,1424
1589428874,-34.8885,149.6115,1386
1589428885,-34.8844,149.6175,1348
1589428894,-34.8816,149.6216,1310
1589428899,-34.8805,149.6231,1303
1589428910,-34.8764,149.6288,1257
1589428915,-34.8748,149.631,1242
1589428925,-34.8719,149.6354,1219
1589428935,-34.8696,149.6386,1181
1589428940,-34.8696,149.6386,1181
1589428960,-34.8636,149.6474,1173
1589428965,-34.8636,149.6474,1173
1589428975,-34.8636,149.6474,1173
1589428984,-34.8636,149.6474,1173
1589428990,-34.8636,149.6474,1173
1589429000,-34.8636,149.6474,1173
1589429004,-34.8636,149.6474,1173
1589429015,-34.8636,149.6474,1173
1589429024,-34.8636,149.6474,1173
1589429030,-34.8636,149.6474,1173
1589429045,-34.8636,149.6474,1173
1589429054,-34.8636,149.6474,1173
1589429065,-34.8636,149.6474,1173
1589429069,-34.8636,149.6474,1173
1589429080,-34.8469,149.7097,1104
1589429089,-34.8502,149.712,1143
1589429094,-34.8502,149.712,1143
1589429105,-34.856,149.717,1242
1589429110,-34.8564,149.7176,1249
1589429120,-34.8602,149.7229,1249
1589429130,-34.8637,149.7286,1303
1589429134,-34.8641,149.7291,1310
1589429145,-34.8679,149.7349,1341
1589429150,-34.8705,149.7382,1371
1589429160,-34.8741,149.7427,1432
1589429170,-34.8774,149.7475,1470
1589429175,-34.8774,149.7475,1470
1589429185,-34.8774,149.7475,1463
1589429190,-34.887,149.7542,1455
1589429199,-34.8876,149.7544,1493
1589429210,-34.899,149.7554,1470
1589429214,-34.9019,149.7557,1470
1589429225,-34.9077,149.7555,1470
1589429230,-34.9115,149.7541,1463
1589429239,-34.9167,149.7499,1470
1589429250,-34.9214,149.7438,1478
1589429255,-34.9216,149.7435,1478
1589429265,-34.9246,149.7335,1470
1589429275,-34.9238,149.7251,1470
1589429280,-34.9226,149.7215,1470
1589429290,-34.9184,149.7151,1470
1589429300,-34.9131,149.7116,1470
1589429305,-34.9111,149.7109,1470
1589429315,-34.9033,149.7106,1470
1589429325,-34.8974,149.7127,1478
1589429330,-34.8945,149.714,1478
1589429340,-34.8882,149.7163,1470
1589429344,-34.887,149.7167,1470
1589429355,-34.8845,149.7176,1470
1589429364,-34.8727,149.7208,1470
1589429369,-34.8695,149.7215,1470
1589429380,-34.8631,149.723,1470
1589429389,-34.857,149.7243,1470
1589429394,-34.8559,149.7244,1470
1589429404,-34.8484,149.7257,1470
1589429410,-34.8455,149.7261,1470
1589429420,-34.8392,149.7273,1470
1589429429,-34.8341,149.7281,1470
1589429434,-34.8304,149.7289,1470
1589429445,-34.8236,149.7305,1470
1589429454,-34.8214,149.7312,1470
1589429460,-34.8169,149.7327,1470
1589429470,-34.8096,149.7353,1470
1589429474,-34.8096,149.7353,1470
1589429485,-34.802,149.738,1470
1589429494,-34.802,149.738,1470
1589429499,-34.802,149.738,1470
1589429519,-34.7871,149.7522,1478
1589429525,-34.7871,149.7522,1478
1589429535,-34.7871,149.7522,1478
1589429545,-34.7771,149.7629,1478
1589429550,-34.7771,149.7629,1478
1589429560,-34.7771,149.7629,1478
1589429570,-34.7771,149.7629,1478
1589429575,-34.7771,149.7629,1478
1589429584,-34.7771,149.7629,1478
1589429590,-34.7771,149.7629,1478
1589429599,-34.7771,149.7629,1478
1589429610,-34.7463,149.7595,1470
1589429615,-34.7463,149.7595,1470
1589429624,-34.7463,149.7595,1470
1589429635,-34.7463,149.7595,1470
1589429640,-34.7463,149.7595,1470
1589429650,-34.7635,149.7417,1478
1589429660,-34.7685,149.7423,1485
1589429665,-34.7685,149.7423,1478
1589429675,-34.7685,149.7423,1470
